NamedEntity-Person: Martin Neumann |frequenzy: 11
NamedEntity-Person: Dürr |frequenzy: 11
NamedEntity-Person: Bernhard Loos |frequenzy: 11
NamedEntity-Person: Ludwig Erhard |frequenzy: 11
NamedEntity-Person: Albert Stegemann |frequenzy: 11
NamedEntity-Person: Steinmeier |frequenzy: 11
NamedEntity-Person: Heribert Hirte |frequenzy: 11
NamedEntity-Person: Rechtsstaates |frequenzy: 11
NamedEntity-Person: Hermann Färber |frequenzy: 11
NamedEntity-Person: Sohn |frequenzy: 11
NamedEntity-Person: Martina Stamm-Fibich |frequenzy: 11
NamedEntity-Person: Andreas Scheuer |frequenzy: 11
NamedEntity-Person: Frank Junge |frequenzy: 11
NamedEntity-Person: Gabriel |frequenzy: 11
NamedEntity-Person: Petr Bystron |frequenzy: 11
NamedEntity-Person: Detlef Müller [ |frequenzy: 11
NamedEntity-Person: AndreasBleckAfDAndreas Bleck |frequenzy: 11
NamedEntity-Person: Niels Annen |frequenzy: 11
NamedEntity-Person: Frank Schäffler |frequenzy: 11
NamedEntity-Person: Katharina Willkomm |frequenzy: 11
NamedEntity-Person: Katja Hessel |frequenzy: 11
NamedEntity-Person: Nicole Westig |frequenzy: 11
NamedEntity-Person: Astrid Mannes |frequenzy: 11
NamedEntity-Person: Hilde Mattheis |frequenzy: 11
NamedEntity-Person: Person |frequenzy: 11
NamedEntity-Person: Katarina Barley |frequenzy: 11
NamedEntity-Person: Birgit Malsack-Winkemann |frequenzy: 11
NamedEntity-Person: Paul Ziemiak |frequenzy: 11
NamedEntity-Person: Merkel  |frequenzy: 11
NamedEntity-Person: Marc Bernhard |frequenzy: 11
NamedEntity-Person: Sonja |frequenzy: 11
NamedEntity-Person: Stephan Pilsinger |frequenzy: 11
NamedEntity-Person: Hansjörg Müller |frequenzy: 11
NamedEntity-Person: Viktor Podolay |frequenzy: 11
NamedEntity-Person: Siegbert Droese |frequenzy: 11
NamedEntity-Person: Frank Heinrich |frequenzy: 11
NamedEntity-Person: Göring-Eckardt |frequenzy: 11
NamedEntity-Person: Kanzlerin Merkel |frequenzy: 11
NamedEntity-Person: Frank Sitta |frequenzy: 10
NamedEntity-Person: Richard von Weizsäcker |frequenzy: 10
NamedEntity-Person: Artur Auernhammer |frequenzy: 10
NamedEntity-Person: Gabriela Heinrich |frequenzy: 10
NamedEntity-Person: Liebe |frequenzy: 10
NamedEntity-Person: Gyde Jensen |frequenzy: 10
NamedEntity-Person: Johannes Vogel |frequenzy: 10
NamedEntity-Person: Claudia Moll |frequenzy: 10
NamedEntity-Person: Franziska |frequenzy: 10
NamedEntity-Person: Michael Leutert |frequenzy: 10
NamedEntity-Person: Armin Laschet |frequenzy: 10
NamedEntity-Person: Grütters |frequenzy: 10
NamedEntity-Person: Carl-Julius Cronenberg |frequenzy: 10
NamedEntity-Person: Schneider |frequenzy: 10
NamedEntity-Person: Hendricks |frequenzy: 10
NamedEntity-Person: Ulrich Kelber |frequenzy: 10
NamedEntity-Person: Ekin Deligöz |frequenzy: 10
NamedEntity-Person: Özoğuz |frequenzy: 10
NamedEntity-Person: Geschätzte |frequenzy: 10
NamedEntity-Person: Hassrede |frequenzy: 10
NamedEntity-Person: Sebastian Münzenmaier |frequenzy: 10
NamedEntity-Person: Jessica Tatti |frequenzy: 10
NamedEntity-Person: Ralf Kapschack |frequenzy: 10
NamedEntity-Person: Wem |frequenzy: 10
NamedEntity-Person: Schmidt |frequenzy: 10
NamedEntity-Person: Bartsch |frequenzy: 10
NamedEntity-Person: PeterFelserAfDPeter Felser |frequenzy: 10
NamedEntity-Person: Diesel |frequenzy: 10
NamedEntity-Person: Marc Henrichmann |frequenzy: 10
NamedEntity-Person: Thomas Lutze |frequenzy: 10
NamedEntity-Person: Ute Vogt |frequenzy: 10
NamedEntity-Person: Dagmar Schmidt |frequenzy: 10
NamedEntity-Person: Klaus-Peter Willsch |frequenzy: 10
NamedEntity-Person: Bloß |frequenzy: 10
NamedEntity-Person: Nikolas Löbel |frequenzy: 10
NamedEntity-Person: Erich Irlstorfer |frequenzy: 10
NamedEntity-Person: Martin Rosemann |frequenzy: 10
NamedEntity-Person: NicoleHöchstAfDNicole Höchst |frequenzy: 10
NamedEntity-Person: Högl |frequenzy: 10
NamedEntity-Person: Annegret Kramp-Karrenbauer |frequenzy: 10
NamedEntity-Person: Katrin Werner |frequenzy: 10
NamedEntity-Person: Liebe Frau |frequenzy: 10
NamedEntity-Person: Gott |frequenzy: 10
NamedEntity-Person: Julia Klöckner |frequenzy: 10
NamedEntity-Person: Kordula Schulz-Asche |frequenzy: 9
NamedEntity-Person: Sea Guardian |frequenzy: 9
NamedEntity-Person: Anna Christmann |frequenzy: 9
NamedEntity-Person: Axel Schäfer |frequenzy: 9
NamedEntity-Person: Geflüchtete |frequenzy: 9
NamedEntity-Person: Wahr |frequenzy: 9
NamedEntity-Person: Meine |frequenzy: 9
NamedEntity-Person: JörnKönigAfDJörn |frequenzy: 9
NamedEntity-Person: Bismarck |frequenzy: 9
NamedEntity-Person: Anis Amri |frequenzy: 9
NamedEntity-Person: Oh Gott |frequenzy: 9
NamedEntity-Person: Peinlich |frequenzy: 9
NamedEntity-Person: Gülistan Yüksel |frequenzy: 9
NamedEntity-Person: Oh Mann |frequenzy: 9
NamedEntity-Person: Matthias Heider |frequenzy: 9
NamedEntity-Person: Sintflut |frequenzy: 9
NamedEntity-Person: Jörg Schneider |frequenzy: 9
NamedEntity-Person: Steuerbetrug |frequenzy: 9
NamedEntity-Person: Thomas Sattelberger |frequenzy: 9
NamedEntity-Person: Amalie Steffen |frequenzy: 9
NamedEntity-Person: Konrad Adenauer |frequenzy: 9
NamedEntity-Person: Bernd Reuther |frequenzy: 9
NamedEntity-Person: Brinkhaus |frequenzy: 9
NamedEntity-Person: Nichtsdestotrotz |frequenzy: 9
NamedEntity-Person: Reichardt |frequenzy: 9
NamedEntity-Person: Gestern |frequenzy: 9
NamedEntity-Person: Uwe Witt |frequenzy: 9
NamedEntity-Person: Mein |frequenzy: 9
NamedEntity-Person: Köhler |frequenzy: 9
NamedEntity-Person: Hitler |frequenzy: 9
NamedEntity-Person: Olaf |frequenzy: 9
NamedEntity-Person: Zaklin Nastic |frequenzy: 9
NamedEntity-Person: Franziska Giffey |frequenzy: 9
NamedEntity-Person: Rolf Mützenich |frequenzy: 9
NamedEntity-Person: Christian Schmidt |frequenzy: 9
NamedEntity-Person: Lemke |frequenzy: 9
NamedEntity-Person: FranziskaGminderAfDFranziska Gminder |frequenzy: 9
NamedEntity-Person: Nouripour |frequenzy: 9
NamedEntity-Person: Katja Suding |frequenzy: 9
NamedEntity-Person: Michael Kießling |frequenzy: 9
NamedEntity-Person: Gar |frequenzy: 9
NamedEntity-Person: Sören Pellmann |frequenzy: 9
NamedEntity-Person: moralisch |frequenzy: 9
NamedEntity-Person: Gottschalk |frequenzy: 9
NamedEntity-Person: Katja Leikert |frequenzy: 8
NamedEntity-Person: Stalin |frequenzy: 8
NamedEntity-Person: Volkmar Klein |frequenzy: 8
NamedEntity-Person: Kestner |frequenzy: 8
NamedEntity-Person: Amthor |frequenzy: 8
NamedEntity-Person: Herrn Erdogan |frequenzy: 8
NamedEntity-Person: HansjörgMüllerAfDHansjörg Müller |frequenzy: 8
NamedEntity-Person: Kramp-Karrenbauer |frequenzy: 8
NamedEntity-Person: Gökay Akbulut |frequenzy: 8
NamedEntity-Person: Hunderte |frequenzy: 8
NamedEntity-Person: Kirsten Kappert-Gonther |frequenzy: 8
NamedEntity-Person: Christian Sauter |frequenzy: 8
NamedEntity-Person: Protschka |frequenzy: 8
NamedEntity-Person: Sabine Zimmermann |frequenzy: 8
NamedEntity-Person: Johannes Vogel [Olpe |frequenzy: 8
NamedEntity-Person: Fukushima |frequenzy: 8
NamedEntity-Person: Zweifellos |frequenzy: 8
NamedEntity-Person: Ryglewski |frequenzy: 8
NamedEntity-Person: Walter Lübcke |frequenzy: 8
NamedEntity-Person: Susann Rüthrich |frequenzy: 8
NamedEntity-Person: AndreasMrosekAfDAndreas Mrosek |frequenzy: 8
NamedEntity-Person: Martin ErwinRennerAfDMartin Erwin Renner |frequenzy: 8
NamedEntity-Person: Torsten Herbst |frequenzy: 8
NamedEntity-Person: Lay |frequenzy: 8
NamedEntity-Person: Tillmann |frequenzy: 8
NamedEntity-Person: Björn Simon |frequenzy: 8
NamedEntity-Person: Manfred Todtenhausen |frequenzy: 8
NamedEntity-Person: Nicola Beer |frequenzy: 8
NamedEntity-Person: Rüdiger Lucassen |frequenzy: 8
NamedEntity-Person: Matthias Höhn |frequenzy: 8
NamedEntity-Person: Kollegen |frequenzy: 8
NamedEntity-Person: Andreas Rimkus |frequenzy: 8
NamedEntity-Person: Mich |frequenzy: 8
NamedEntity-Person: Kerstin Andreae |frequenzy: 8
NamedEntity-Person: Doris Achelwilm |frequenzy: 8
NamedEntity-Person: Karl Holmeier |frequenzy: 8
NamedEntity-Person: Stephan Stracke |frequenzy: 8
NamedEntity-Person: Sylvia Pantel |frequenzy: 8
NamedEntity-Person: Thomas Silberhorn |frequenzy: 8
NamedEntity-Person: Obama |frequenzy: 8
NamedEntity-Person: Vergessen |frequenzy: 8
NamedEntity-Person: Greta Thunberg |frequenzy: 8
NamedEntity-Person: Haushalts |frequenzy: 8
NamedEntity-Person: Scholz |frequenzy: 8
NamedEntity-Person: Wohin |frequenzy: 8
NamedEntity-Person: Stefan Schwartze |frequenzy: 8
NamedEntity-Person: Satz |frequenzy: 8
NamedEntity-Person: Lindh |frequenzy: 8
NamedEntity-Person: Start-ups |frequenzy: 8
NamedEntity-Person: Karsten Klein |frequenzy: 8
NamedEntity-Person: Hagen Reinhold |frequenzy: 8
NamedEntity-Person: Irgendwann |frequenzy: 8
NamedEntity-Person: BijanDjir-SaraiFDPBijan Djir-Sarai |frequenzy: 8
NamedEntity-Person: Ernst Dieter Rossmann |frequenzy: 8
NamedEntity-Person: Sarah Ryglewski |frequenzy: 8
NamedEntity-Person: Bettina Margarethe Wiesmann |frequenzy: 8
NamedEntity-Person: Boehringer |frequenzy: 8
NamedEntity-Person: Herrn Putin |frequenzy: 8
NamedEntity-Person: Univ Kyiv |frequenzy: 8
NamedEntity-Person: Alexander GrafGrafLambsdorffFDPAlexander Graf Lambsdorff |frequenzy: 8
NamedEntity-Person: Gerhard Schröder |frequenzy: 8
NamedEntity-Person: Schröder |frequenzy: 8
NamedEntity-Person: Thomas Seitz |frequenzy: 8
NamedEntity-Person: Gisela Manderla |frequenzy: 8
NamedEntity-Person: Sabine Poschmann |frequenzy: 8
NamedEntity-Person: Otte |frequenzy: 8
NamedEntity-Person: Daniela Kluckert |frequenzy: 8
NamedEntity-Person: Mohamed Ali |frequenzy: 7
NamedEntity-Person: Nüßlein |frequenzy: 7
NamedEntity-Person: Bernd Riexinger |frequenzy: 7
NamedEntity-Person: Dasselbe |frequenzy: 7
NamedEntity-Person: August  |frequenzy: 7
NamedEntity-Person: Dittmar |frequenzy: 7
NamedEntity-Person: Marco Bülow |frequenzy: 7
NamedEntity-Person: Mein Dank |frequenzy: 7
NamedEntity-Person: Zweite |frequenzy: 7
NamedEntity-Person: Freude |frequenzy: 7
NamedEntity-Person: Betroffene |frequenzy: 7
NamedEntity-Person: Motschmann |frequenzy: 7
NamedEntity-Person: Gero Clemens Hocker |frequenzy: 7
NamedEntity-Person: Dublin III |frequenzy: 7
NamedEntity-Person: Bundeskanzlerin Merkel |frequenzy: 7
NamedEntity-Person: Jahrzehnten |frequenzy: 7
NamedEntity-Person: MartinHebnerAfDMartin Hebner |frequenzy: 7
NamedEntity-Person: Arndt-Brauer |frequenzy: 7
NamedEntity-Person: Leni Breymaier |frequenzy: 7
NamedEntity-Person: Schlepper |frequenzy: 7
NamedEntity-Person: Lars Herrmann |frequenzy: 7
NamedEntity-Person: ChristianDürrFDPChristian Dürr |frequenzy: 7
NamedEntity-Person: Gesine Lötzsch |frequenzy: 7
NamedEntity-Person: Peter Aumer |frequenzy: 7
NamedEntity-Person: Amazon |frequenzy: 7
NamedEntity-Person: Frank Steffel |frequenzy: 7
NamedEntity-Person: Rüdiger Kruse |frequenzy: 7
NamedEntity-Person: Robert Habeck |frequenzy: 7
NamedEntity-Person: Kollegin |frequenzy: 7
NamedEntity-Person: Völliger |frequenzy: 7
NamedEntity-Person: Siemtje Möller |frequenzy: 7
NamedEntity-Person: Bettina Hagedorn |frequenzy: 7
NamedEntity-Person: Manfred Weber |frequenzy: 7
NamedEntity-Person: Dr  Johannes Fechner |frequenzy: 7
NamedEntity-Person: Udo Schiefner |frequenzy: 7
NamedEntity-Person: Till Mansmann |frequenzy: 7
NamedEntity-Person: Cicero |frequenzy: 7
NamedEntity-Person: Nils Schmid |frequenzy: 7
NamedEntity-Person: Verdi |frequenzy: 7
NamedEntity-Person: Dr  Patrick Sensburg |frequenzy: 7
NamedEntity-Person: Schwabe |frequenzy: 7
NamedEntity-Person: Sandra Weeser |frequenzy: 7
NamedEntity-Person: Liebe Bundesregierung |frequenzy: 7
NamedEntity-Person: Herrn Maaßen |frequenzy: 7
NamedEntity-Person: Interfraktionell |frequenzy: 7
NamedEntity-Person: Gremmels |frequenzy: 7
NamedEntity-Person: Jemand |frequenzy: 7
NamedEntity-Person: Irgendwie |frequenzy: 7
NamedEntity-Person: Lorenz Gösta |frequenzy: 7
NamedEntity-Person: Thomas Jarzombek |frequenzy: 7
NamedEntity-Person: Klaus-Dieter Gröhler |frequenzy: 7
NamedEntity-Person: Jens Beeck |frequenzy: 7
NamedEntity-Person: Islam |frequenzy: 7
NamedEntity-Person: Gerold Otten |frequenzy: 7
NamedEntity-Person: Faktisch |frequenzy: 7
NamedEntity-Person: Ingrid Pahlmann |frequenzy: 7
NamedEntity-Person: Josef Rief |frequenzy: 7
NamedEntity-Person: Kühn |frequenzy: 7
NamedEntity-Person: Martin Burkert |frequenzy: 7
NamedEntity-Person: Erdogans |frequenzy: 7
NamedEntity-Person: Alexander Gauland |frequenzy: 7
NamedEntity-Person: Schlimmer |frequenzy: 7
NamedEntity-Person: Frank-Walter Steinmeier |frequenzy: 7
NamedEntity-Person: Alois Karl |frequenzy: 7
NamedEntity-Person: Joana Cotar |frequenzy: 7
NamedEntity-Person: Heinrich |frequenzy: 7
NamedEntity-Person: Lohndumping |frequenzy: 7
NamedEntity-Person: Friedrich Merz |frequenzy: 7
NamedEntity-Person: Hohmann |frequenzy: 7
NamedEntity-Person: Connemann |frequenzy: 7
NamedEntity-Person: Andrew Ullmann |frequenzy: 7
NamedEntity-Person: Friedrich Ostendorff |frequenzy: 7
NamedEntity-Person: André Berghegger |frequenzy: 7
NamedEntity-Person: Ulrike Bahr |frequenzy: 7
NamedEntity-Person: Jens Koeppen |frequenzy: 7
NamedEntity-Person: Ferschl |frequenzy: 7
NamedEntity-Person: Bericht |frequenzy: 7
NamedEntity-Person: Katrin Staffler |frequenzy: 7
NamedEntity-Person: Carsten Körber |frequenzy: 7
NamedEntity-Person: Kurzem |frequenzy: 6
NamedEntity-Person: Angelika Glöckner |frequenzy: 6
NamedEntity-Person: Niemand |frequenzy: 6
NamedEntity-Person: Gustav Herzog |frequenzy: 6
NamedEntity-Person: Monika Grütters |frequenzy: 6
NamedEntity-Person: Herrn Macron |frequenzy: 6
NamedEntity-Person: Dietmar Friedhoff |frequenzy: 6
NamedEntity-Person: Bull-Bischoff |frequenzy: 6
NamedEntity-Person: Barack Obama |frequenzy: 6
NamedEntity-Person: Ausschusses |frequenzy: 6
NamedEntity-Person: Michael Georg Link |frequenzy: 6
NamedEntity-Person: Rottmann |frequenzy: 6
NamedEntity-Person: Martin Patzelt |frequenzy: 6
NamedEntity-Person: Altersarmut |frequenzy: 6
NamedEntity-Person: Johannes Selle |frequenzy: 6
NamedEntity-Person: Woher |frequenzy: 6
NamedEntity-Person: All |frequenzy: 6
NamedEntity-Person: Herrn Scholz |frequenzy: 6
NamedEntity-Person: Stephan Mayer |frequenzy: 6
NamedEntity-Person: Bargeld |frequenzy: 6
NamedEntity-Person: De Ridder |frequenzy: 6
NamedEntity-Person: MartinHohmannAfDMartin Hohmann |frequenzy: 6
NamedEntity-Person: Chancen |frequenzy: 6
NamedEntity-Person: Gabi Weber |frequenzy: 6
NamedEntity-Person: Meiner |frequenzy: 6
NamedEntity-Person: Rabanus |frequenzy: 6
NamedEntity-Person: Detlef Seif |frequenzy: 6
NamedEntity-Person: Steffen Kotré |frequenzy: 6
NamedEntity-Person: Andreas Steier |frequenzy: 6
NamedEntity-Person: Nichts |frequenzy: 6
NamedEntity-Person: Ministerin Barley |frequenzy: 6
NamedEntity-Person: Rentenniveau |frequenzy: 6
NamedEntity-Person: Hoffmann |frequenzy: 6
NamedEntity-Person: Matschie |frequenzy: 6
NamedEntity-Person: Multikulti |frequenzy: 6
NamedEntity-Person: Ministerin  |frequenzy: 6
NamedEntity-Person: Detlev Spangenberg |frequenzy: 6
NamedEntity-Person: Grötsch |frequenzy: 6
NamedEntity-Person: Dr  Peter Tauber |frequenzy: 6
NamedEntity-Person: Minister Scheuer |frequenzy: 6
NamedEntity-Person: Debatte |frequenzy: 6
NamedEntity-Person: Thomas L  Kemmerich |frequenzy: 6
NamedEntity-Person: Marktes |frequenzy: 6
NamedEntity-Person: Cornelia Möhring |frequenzy: 6
NamedEntity-Person: Ministerin Schulze |frequenzy: 6
NamedEntity-Person: Wasserstoff |frequenzy: 6
NamedEntity-Person: Navid Afkari |frequenzy: 6
NamedEntity-Person: Franz Josef Strauß |frequenzy: 6
NamedEntity-Person: Andreas G  Lämmel |frequenzy: 6
NamedEntity-Person: Unfug |frequenzy: 6
NamedEntity-Person: Dietmar Nietan |frequenzy: 6
NamedEntity-Person: Ulla Schmidt |frequenzy: 6
NamedEntity-Person: Caren Lay |frequenzy: 6
NamedEntity-Person: Peter Heidt |frequenzy: 6
NamedEntity-Person: Dringend |frequenzy: 6
NamedEntity-Person: Martin Hess |frequenzy: 6
NamedEntity-Person: Brandt |frequenzy: 6
NamedEntity-Person: Dr  Wolfgang Stefinger |frequenzy: 6
NamedEntity-Person: Dr  Sascha Raabe |frequenzy: 6
NamedEntity-Person: Schäffler |frequenzy: 6
NamedEntity-Person: Alexander Throm |frequenzy: 6
NamedEntity-Person: Rehberg |frequenzy: 6
NamedEntity-Person: Spangenberg |frequenzy: 6
NamedEntity-Person: Marie-Agnes Strack-Zimmermann |frequenzy: 6
NamedEntity-Person: Dr  Marie-Agnes Strack-Zimmermann |frequenzy: 6
NamedEntity-Person: Hans-Werner Sinn |frequenzy: 6
NamedEntity-Person: Gefördert |frequenzy: 6
NamedEntity-Person: Toll |frequenzy: 6
NamedEntity-Person: Söder |frequenzy: 6
NamedEntity-Person: Prognose |frequenzy: 6
NamedEntity-Person: Michael Link |frequenzy: 6
NamedEntity-Person: Mario Brandenburg |frequenzy: 6
NamedEntity-Person: MariaKlein-SchmeinkBÜNDNIS  |frequenzy: 6
NamedEntity-Person: Maas |frequenzy: 6
NamedEntity-Person: Hocker |frequenzy: 6
NamedEntity-Person: Greta |frequenzy: 6
NamedEntity-Person: Orban |frequenzy: 6
NamedEntity-Person: Besseres |frequenzy: 6
NamedEntity-Person: Sachverstand |frequenzy: 6
NamedEntity-Person: Anja Karliczek |frequenzy: 6
NamedEntity-Person: Herrn Brandner |frequenzy: 6
NamedEntity-Person: Entwicklungsminister Müller |frequenzy: 6
NamedEntity-Person: Liebe Linke |frequenzy: 6
NamedEntity-Person: haben –  |frequenzy: 6
NamedEntity-Person: Volker Ullrich |frequenzy: 6
NamedEntity-Person: Geehrte |frequenzy: 6
NamedEntity-Person: Martin Sichert |frequenzy: 6
NamedEntity-Person: Herrn Söder |frequenzy: 6
NamedEntity-Person: Dr GesineLötzschDIE LINKEDr |frequenzy: 6
NamedEntity-Person: Frank Heinrich [Chemnitz |frequenzy: 6
NamedEntity-Person: Verkehrsminister Scheuer |frequenzy: 6
NamedEntity-Person: Markus Koob |frequenzy: 6
NamedEntity-Person: Emmanuel Macron |frequenzy: 6
NamedEntity-Person: Uwe Feiler |frequenzy: 6
NamedEntity-Person: Lorenz GöstaBeutinDIE |frequenzy: 6
NamedEntity-Person: Joschka Fischer |frequenzy: 6
NamedEntity-Person: Kiesewetter |frequenzy: 6
NamedEntity-Person: Ludwig Erhards |frequenzy: 5
NamedEntity-Person: Frieser |frequenzy: 5
NamedEntity-Person: Ministerin von der Leyen |frequenzy: 5
NamedEntity-Person: Björn Höcke |frequenzy: 5
NamedEntity-Person: Saddam Hussein |frequenzy: 5
NamedEntity-Person: Liebe Grüne |frequenzy: 5
NamedEntity-Person: Wadephul |frequenzy: 5
NamedEntity-Person: Herrn Juncker |frequenzy: 5
NamedEntity-Person: Schwarz-Gelb |frequenzy: 5
NamedEntity-Person: Jacobi |frequenzy: 5
NamedEntity-Person: Movassat |frequenzy: 5
NamedEntity-Person: Weidel |frequenzy: 5
NamedEntity-Person: Doris Barnett |frequenzy: 5
NamedEntity-Person: Teuteberg |frequenzy: 5
NamedEntity-Person: Dr  Nina Scheer |frequenzy: 5
NamedEntity-Person: Weinberg |frequenzy: 5
NamedEntity-Person: Dr  Angela Merkel |frequenzy: 5
NamedEntity-Person: Reichsbürger |frequenzy: 5
NamedEntity-Person: Themas |frequenzy: 5
NamedEntity-Person: Vorhin |frequenzy: 5
NamedEntity-Person: Herrn Schäuble |frequenzy: 5
NamedEntity-Person: Otto von Bismarck |frequenzy: 5
NamedEntity-Person: Karl Marx |frequenzy: 5
NamedEntity-Person: JohannesSteinigerCDU |frequenzy: 5
NamedEntity-Person: Kollegin von Storch |frequenzy: 5
NamedEntity-Person: Reinhold Sendker |frequenzy: 5
NamedEntity-Person: Bärbel Kofler |frequenzy: 5
NamedEntity-Person: Roland Baader |frequenzy: 5
NamedEntity-Person: Tolles |frequenzy: 5
NamedEntity-Person: Dr  Merkel |frequenzy: 5
NamedEntity-Person: Dr  Heribert Hirte |frequenzy: 5
NamedEntity-Person: Urlaub |frequenzy: 5
NamedEntity-Person: MathiasSteinSPDMathias Stein |frequenzy: 5
NamedEntity-Person: Steffen Bilger |frequenzy: 5
NamedEntity-Person: Liebe Regierung |frequenzy: 5
NamedEntity-Person: Michael Thews |frequenzy: 5
NamedEntity-Person: Griese |frequenzy: 5
NamedEntity-Person: Dr  Frömming |frequenzy: 5
NamedEntity-Person: Kersten Steinke |frequenzy: 5
NamedEntity-Person: Isabel Mackensen |frequenzy: 5
NamedEntity-Person: De Masi |frequenzy: 5
NamedEntity-Person: Sevim |frequenzy: 5
NamedEntity-Person: Hate Speech |frequenzy: 5
NamedEntity-Person: Thomas Heilmann |frequenzy: 5
NamedEntity-Person: Klartext |frequenzy: 5
NamedEntity-Person: Geht’s |frequenzy: 5
NamedEntity-Person: Kai Wegner |frequenzy: 5
NamedEntity-Person: Weiteres |frequenzy: 5
NamedEntity-Person: Keinesfalls |frequenzy: 5
NamedEntity-Person: Macrons |frequenzy: 5
NamedEntity-Person: Mitbürger |frequenzy: 5
NamedEntity-Person: Gunther Krichbaum |frequenzy: 5
NamedEntity-Person: Kerstin Vieregge |frequenzy: 5
NamedEntity-Person: Dr  Giffey |frequenzy: 5
