firstSession = 1; secondSession = 2

In between the Sessions: 1 and 2 had been used the following VERBS: argumentieren | frequency: 4
In between the Sessions: 1 and 2 had been used the following VERBS: berufen | frequency: 4
In between the Sessions: 1 and 2 had been used the following VERBS: vereinbart | frequency: 4
In between the Sessions: 1 and 2 had been used the following VERBS: zurückkehren | frequency: 4
In between the Sessions: 1 and 2 had been used the following VERBS: durchgehen | frequency: 4
In between the Sessions: 1 and 2 had been used the following VERBS: ausbilden | frequency: 4
In between the Sessions: 1 and 2 had been used the following VERBS: einbinden | frequency: 4
In between the Sessions: 1 and 2 had been used the following VERBS: nachlassen | frequency: 4
In between the Sessions: 1 and 2 had been used the following VERBS: Kommen | frequency: 4
In between the Sessions: 1 and 2 had been used the following VERBS: verfehlen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: fortführen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: verüben | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: Gestatten | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: auseinanderzusetzen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: verhalten | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: erstellen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: weg | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: verankern | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: verschweigen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: äußern | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: besprechen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: werben | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: schulden | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: anhören | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: beobachten | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: operieren | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: bewirken | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: ausgestalten | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: überwachen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: thyssenkrupp | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: versetzen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: überzeugen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: achten | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: absehen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: warnen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: ignorieren | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: rufen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: vorsehen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: Nehmen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: einstehen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: bewahren | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: stabilisieren | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: beruhen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: bestätigen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: einsteigen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: überlegen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: erwecken | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: zurückziehen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: abwenden | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: einräumen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: bewerten | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: klingen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: erbringen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: refinanzieren | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: vornehm | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: versorgen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: anbringen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: dringen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: raus | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: entnehmen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: durch | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: bilden | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: vorwerfen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: unterbinden | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: abschließen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: widersprechen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: verkünden | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: benutzen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: bräuchte | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: besetzen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: Stimme | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: klaren | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: klipp | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: steigern | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: einsparen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: bessern | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: gedenken | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: blicken | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: signalisieren | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: senken | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: rufe | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: präsentieren | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: eindämmen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: einziehen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: bestärken | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: fest | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: Haben | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: gucken | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: missbraucht | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: zusehen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: wiederfinden | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: bearbeiten | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: rede | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: aushalten | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: drücken | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: einfordern | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: gründen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: erlauben | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: zerstören | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: hinschauen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: veröffentlichen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: hinzu | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: missbrauchen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: abrechnen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: bedienen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: sodass | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: anbelangen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: ausgeben | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: benennen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: verständigen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: behandeln | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: verurteilen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: anschließen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: weiterentwickel | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: siehe | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: wolle | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: erfordern | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: überweisen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: nachweisen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: einleiten | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: aufbauen | frequency: 3
In between the Sessions: 1 and 2 had been used the following VERBS: vergleichen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: dazukommen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: versehen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: einlassen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: vorfahren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: anspannen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: realisieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zusammenhängen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: stände | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: durchsuchen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: dehnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: klarstellen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: treiben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: erarbeiten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: wegfallen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: versinken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: dabei | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: aufrufen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: analysieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: würdigen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verdanken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: Bleibt | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verantworten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: loben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: legitimieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: begleiten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: befragen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: beinhalten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: agieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: angreifen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: dastehen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: etablieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ausführen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: beklagen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: offen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: plädieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: bräuchten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: wiegen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zukommen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: vollziehen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: gestatten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: markieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: errichten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: auszeichnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: fassen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: meistern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zugreifen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: heraus | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: schildern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: regieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verbrauchen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: abfangen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: drohen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: beseitigen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: überbieten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: angehören | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: weismachen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: herbeiführen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verhandeln | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: Wird | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: klären | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: messen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: weitermachen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: eintreiben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: herausrechnet | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: auferlegen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verlegen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verkaufe | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: teilnehmen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verlaufen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: spannen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: kürzen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: urteilen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zurückdrängen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: vorrechnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: sterben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: fusionieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: wecken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: klatschen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: versammeln | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: erläutern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ergeben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: applaudieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ermitteln | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: anpassen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ausgrenzen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: durchgewunken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: fliegen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: wohnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: leuchten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: enden | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: Würde | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zustande | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: schweigen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: befreien | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: enteignen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: unterscheiden | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zuhören | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ansetzen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zulassen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: unterwerfen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: fügen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: aufdecken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zurückerhalten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: aufbringen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: einstellen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: begreifen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: kennzeichnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: vorzeichnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: unterlassen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verabreden | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: identifizieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: heben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verwundern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: riskieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zerschlagen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: suggerieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: vereinbaren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: behalten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: behindern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ordnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: aufgeben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: überleben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: belegen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: bemühen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: trennen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: innehatte | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: gebühren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: bluten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: gebeten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: abzielen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verstoßen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: fürchten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verringern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: beruhigen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: bedanken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: erschweren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: anstoßen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: Blick | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: aufrechterhalte | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: rücken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: vermischen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: bedenken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zusammenbringen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: flüchten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: übertreffen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: drehen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: belaufen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: entlarven | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verbleiben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: lindern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: empfehlen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ausstatten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: gegenüberstellen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: entschließen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: anrufen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: treten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: generieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verstärken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: entlasten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: durchringen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: erledigen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: angeboten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: abbilden | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: Handle | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zeichnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: auslösen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zurücktreten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: herschieben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: reinkopiert | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: darlegen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zuschauen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: überschwemmen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: kündigen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: entziehen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: erwirtschaften | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: blicke | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: begegnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: opfern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: fort | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: vergegenwärtigen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: repräsentieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: aufkommen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zusammenfassen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: vorschreiben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: bauen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: einbetten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: weiterkommen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: mussten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: vorangetrieben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zurückkommen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: vermitteln | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zurücksetzen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: fließen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: überraschen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ertragen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: hindern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: passt | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: Tun | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: hin | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: unterzeichnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verunsichern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zweifeln | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: bemerken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: anmahnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: herum | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: korrigieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: austragen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: motivieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ausschöpfen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zurückgehen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zurückbringen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: hinterfragen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: steuern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ausweiten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verschieben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: herrschen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: aufhören | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: begeben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: unterstellen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: miterleben | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: kopieren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: ablösen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: weiterbringen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: einschränken | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: wehren | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: gegenüber | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: zurückgewinnen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: sondern | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: übrig | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: verlässt | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: befinden | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: nützen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: Hinzu | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: streichen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: überschreiten | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: begrenzen | frequency: 2
In between the Sessions: 1 and 2 had been used the following VERBS: voranschreiten | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: herausstellen | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: fluten | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: strahlen | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: schämen | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: dominieren | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: schönzureden | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: beschränken | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: ausnutzen | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: überdauern | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: erwachsen | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: induzieren | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: abheben | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: aufschreiben | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: herausgekommen | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: bewähren | frequency: 1
In between the Sessions: 1 and 2 had been used the following VERBS: übergegangen | frequency: 1
