NamedEntity-Person: Kollegin Bahr |frequenzy: 6
NamedEntity-Person: Jens Weidmann |frequenzy: 6
NamedEntity-Person: Heil  |frequenzy: 6
NamedEntity-Person: Dr  Karl Lauterbach |frequenzy: 6
NamedEntity-Person: Wohnungslose |frequenzy: 6
NamedEntity-Person: Teilt |frequenzy: 6
NamedEntity-Person: Beyer |frequenzy: 6
NamedEntity-Person: Artur |frequenzy: 6
NamedEntity-Person: Krill |frequenzy: 6
NamedEntity-Person: Trump  |frequenzy: 6
NamedEntity-Person: Ernst & Young |frequenzy: 6
NamedEntity-Person: hat –  |frequenzy: 6
NamedEntity-Person: Krankenkassen |frequenzy: 6
NamedEntity-Person: Abiy |frequenzy: 6
NamedEntity-Person: Matthias! |frequenzy: 6
NamedEntity-Person: Gerhard Zickenheiner |frequenzy: 6
NamedEntity-Person: Herrn Jung |frequenzy: 6
NamedEntity-Person: Jugend  |frequenzy: 6
NamedEntity-Person: Burka |frequenzy: 6
NamedEntity-Person: Kollegin Remmers |frequenzy: 6
NamedEntity-Person: AndreasRimkusSPDAndreas Rimkus |frequenzy: 6
NamedEntity-Person: Dummes |frequenzy: 6
NamedEntity-Person: Spaltungen |frequenzy: 6
NamedEntity-Person: Bilanz |frequenzy: 6
NamedEntity-Person: Putin  |frequenzy: 6
NamedEntity-Person: Bemerkenswertes |frequenzy: 6
NamedEntity-Person: Matthias Nölke |frequenzy: 6
NamedEntity-Person: George Floyd |frequenzy: 6
NamedEntity-Person: Bärbel Bohley |frequenzy: 6
NamedEntity-Person: Care Gap |frequenzy: 6
NamedEntity-Person: François Mitterrand |frequenzy: 6
NamedEntity-Person: Georg Link Oliver LuksicTill MansmannDr |frequenzy: 6
NamedEntity-Person: Christine ­Aschenberg-Dugnus |frequenzy: 6
NamedEntity-Person: Staatsferne |frequenzy: 6
NamedEntity-Person: David Beasley |frequenzy: 6
NamedEntity-Person: Statistischem Bundesamt |frequenzy: 6
NamedEntity-Person: Bundesratsbank |frequenzy: 6
NamedEntity-Person: Nadia Murad |frequenzy: 6
NamedEntity-Person: Götz Frömming |frequenzy: 6
NamedEntity-Person: Freiraum |frequenzy: 6
NamedEntity-Person: Herrn Habeck |frequenzy: 6
NamedEntity-Person: Beenden |frequenzy: 6
NamedEntity-Person: Cyberkriminalität |frequenzy: 6
NamedEntity-Person: Arbeitslosengeldes |frequenzy: 6
NamedEntity-Person: Nachhaltigkeit |frequenzy: 6
NamedEntity-Person: Milosevic |frequenzy: 6
NamedEntity-Person: Alexander von Humboldt |frequenzy: 6
NamedEntity-Person: Hilfsmittel |frequenzy: 6
NamedEntity-Person: Herrn Sattelberger |frequenzy: 6
NamedEntity-Person: Förderns |frequenzy: 6
NamedEntity-Person: Alibaba |frequenzy: 6
NamedEntity-Person: Probieren |frequenzy: 6
NamedEntity-Person: Habeck |frequenzy: 6
NamedEntity-Person: Bravo |frequenzy: 6
NamedEntity-Person: Mercosur |frequenzy: 6
NamedEntity-Person: du |frequenzy: 6
NamedEntity-Person: Könnt |frequenzy: 6
NamedEntity-Person: Herrn Straubinger |frequenzy: 6
NamedEntity-Person: Mathias Middelberg |frequenzy: 6
NamedEntity-Person: Kollegin Kiziltepe |frequenzy: 6
NamedEntity-Person: Vertrauens |frequenzy: 6
NamedEntity-Person: Dr  Dietlind Tiemann |frequenzy: 6
NamedEntity-Person: ernst meint |frequenzy: 6
NamedEntity-Person: Kollegin Nicolaisen |frequenzy: 6
NamedEntity-Person: Baer |frequenzy: 6
NamedEntity-Person: Haseloff |frequenzy: 6
NamedEntity-Person: Kindergeld |frequenzy: 6
NamedEntity-Person: Liefern |frequenzy: 6
NamedEntity-Person: Bause |frequenzy: 6
NamedEntity-Person: Bundesminister Gerd Müller |frequenzy: 6
NamedEntity-Person: Klicks |frequenzy: 6
NamedEntity-Person: Jürgen Dusel |frequenzy: 6
NamedEntity-Person: Arbeitslosen |frequenzy: 6
NamedEntity-Person: Kollegin Esdar |frequenzy: 6
NamedEntity-Person: Katrin ­Göring-Eckardt |frequenzy: 6
NamedEntity-Person: Robert Schuman |frequenzy: 6
NamedEntity-Person: Heuschreckenplage |frequenzy: 6
NamedEntity-Person: Detlev Pilger |frequenzy: 6
NamedEntity-Person: BMJVRita Hagl-Kehl |frequenzy: 6
NamedEntity-Person: Jörn König |frequenzy: 6
NamedEntity-Person: George Bush |frequenzy: 6
NamedEntity-Person: Anita Lasker Wallfisch |frequenzy: 6
NamedEntity-Person: Hellmich |frequenzy: 6
NamedEntity-Person: AchimPostSPDAchim Post |frequenzy: 6
NamedEntity-Person: Karl A  |frequenzy: 6
NamedEntity-Person: Bezahlbares |frequenzy: 6
NamedEntity-Person: Clara Zetkin |frequenzy: 6
NamedEntity-Person: Zweites |frequenzy: 6
NamedEntity-Person: Paulus |frequenzy: 6
NamedEntity-Person: Theo Waigel |frequenzy: 6
NamedEntity-Person: Clausewitz |frequenzy: 6
NamedEntity-Person: UNAMID |frequenzy: 6
NamedEntity-Person: Roland Baader |frequenzy: 6
NamedEntity-Person: Lieber Matthias Miersch |frequenzy: 6
NamedEntity-Person: Herrn Dr  Schäuble |frequenzy: 6
NamedEntity-Person: Hans-Peter Friedrich |frequenzy: 6
NamedEntity-Person: Dr  Ruppert |frequenzy: 6
NamedEntity-Person: Bildungschancen |frequenzy: 6
NamedEntity-Person: sauber |frequenzy: 6
NamedEntity-Person: Herrn Gottschalk |frequenzy: 6
NamedEntity-Person: Johnson & Johnson |frequenzy: 6
NamedEntity-Person: Tausende |frequenzy: 6
NamedEntity-Person: Falsch |frequenzy: 6
NamedEntity-Person: Spurwechsel |frequenzy: 6
NamedEntity-Person: Neues |frequenzy: 6
NamedEntity-Person: Peter Altmaier  |frequenzy: 6
NamedEntity-Person: Langfristig |frequenzy: 6
NamedEntity-Person: Haug |frequenzy: 6
NamedEntity-Person: Hans-Joachim Fuchtel |frequenzy: 6
NamedEntity-Person: handle |frequenzy: 6
NamedEntity-Person: OliverGrundmannCDU |frequenzy: 6
NamedEntity-Person: Sven-­Christian Kindler |frequenzy: 6
NamedEntity-Person: Digitalkabinett |frequenzy: 6
NamedEntity-Person: Pfui Teufel |frequenzy: 6
NamedEntity-Person: Armin-Paul Hampel |frequenzy: 6
NamedEntity-Person: Ulrich Schneider |frequenzy: 6
NamedEntity-Person: Dr  Norbert Röttgen |frequenzy: 6
NamedEntity-Person: holt |frequenzy: 6
NamedEntity-Person: Herrn Birkwald |frequenzy: 6
NamedEntity-Person: Ihrem Gewissen |frequenzy: 6
NamedEntity-Person: Sven Kindler |frequenzy: 6
NamedEntity-Person: Ihrem Hass |frequenzy: 6
NamedEntity-Person: Schulz  |frequenzy: 6
NamedEntity-Person: Liebe AfD |frequenzy: 6
NamedEntity-Person: Bijan |frequenzy: 6
NamedEntity-Person: Lambsdorff  |frequenzy: 6
NamedEntity-Person: Dürr  |frequenzy: 6
NamedEntity-Person: Storch  |frequenzy: 6
NamedEntity-Person: Bildungsstandards |frequenzy: 6
NamedEntity-Person: Zuschüsse |frequenzy: 6
NamedEntity-Person: ClaudiaMüllerBÜNDNIS  |frequenzy: 6
NamedEntity-Person: John F  Kennedy |frequenzy: 6
NamedEntity-Person: Müller-Böhm |frequenzy: 6
NamedEntity-Person: Steuerzahlergeld |frequenzy: 6
NamedEntity-Person: Seid |frequenzy: 6
NamedEntity-Person: Malis |frequenzy: 6
NamedEntity-Person: Dr  Gregor Gysi |frequenzy: 6
NamedEntity-Person: Elisabeth Selbert |frequenzy: 6
NamedEntity-Person: Zuständig |frequenzy: 6
NamedEntity-Person: Franz Josef Jung |frequenzy: 6
NamedEntity-Person: Hoffentlich |frequenzy: 6
NamedEntity-Person: Lambrecht  |frequenzy: 6
NamedEntity-Person: Otto Graf Lambsdorff |frequenzy: 6
NamedEntity-Person: Hilft |frequenzy: 6
NamedEntity-Person: Jesus Christus |frequenzy: 6
NamedEntity-Person: Bin Laden |frequenzy: 6
NamedEntity-Person: Ali |frequenzy: 6
NamedEntity-Person: Lehrkräftemangel |frequenzy: 6
NamedEntity-Person: Kukies |frequenzy: 6
NamedEntity-Person: Handfestes |frequenzy: 6
NamedEntity-Person: Möhring |frequenzy: 6
NamedEntity-Person: Economy |frequenzy: 6
NamedEntity-Person: Karl A  Lamers |frequenzy: 6
NamedEntity-Person: Heinrich Brauns |frequenzy: 6
NamedEntity-Person: Willsch |frequenzy: 6
NamedEntity-Person: Ingo Wellenreuther |frequenzy: 6
NamedEntity-Person: Heiner Garg |frequenzy: 6
NamedEntity-Person: Mitgefühl |frequenzy: 6
NamedEntity-Person: Herrn Lämmel |frequenzy: 6
NamedEntity-Person: ReinholdSendkerCDU |frequenzy: 6
NamedEntity-Person: Meine Bitte |frequenzy: 6
NamedEntity-Person: Gesetzesänderungen |frequenzy: 6
NamedEntity-Person: Kretschmer |frequenzy: 6
NamedEntity-Person: Gauland |frequenzy: 6
NamedEntity-Person: Andreas Hollstein |frequenzy: 6
NamedEntity-Person: Ehrenamtes |frequenzy: 6
NamedEntity-Person: Teams |frequenzy: 6
NamedEntity-Person: Ultima Ratio |frequenzy: 6
NamedEntity-Person: Hygienekonzepte |frequenzy: 6
NamedEntity-Person: Orwell |frequenzy: 6
NamedEntity-Person: Pünktlich |frequenzy: 6
NamedEntity-Person: Pipelines |frequenzy: 6
NamedEntity-Person: Egon Krenz |frequenzy: 6
NamedEntity-Person: Millionen von Arbeitsplätzen |frequenzy: 6
NamedEntity-Person: Judenhass |frequenzy: 6
NamedEntity-Person: Pistorius |frequenzy: 6
NamedEntity-Person: Christine Lagarde |frequenzy: 6
NamedEntity-Person: CSUMarie-Luise Dött |frequenzy: 6
NamedEntity-Person: Rita Süssmuth |frequenzy: 6
NamedEntity-Person: Kleinunternehmer |frequenzy: 6
NamedEntity-Person: Naturgemäß |frequenzy: 6
NamedEntity-Person: Oellers |frequenzy: 6
NamedEntity-Person: Giffey |frequenzy: 6
NamedEntity-Person: Finanzmittel |frequenzy: 6
NamedEntity-Person: wollen –  |frequenzy: 6
NamedEntity-Person: hast |frequenzy: 6
NamedEntity-Person: Dr  Birke Bull-Bischoff |frequenzy: 6
NamedEntity-Person: Hartz‑IV-Empfänger |frequenzy: 6
NamedEntity-Person: Gehring |frequenzy: 6
NamedEntity-Person: Ernst  |frequenzy: 6
NamedEntity-Person: Hartwig |frequenzy: 6
NamedEntity-Person: Hans MichelbachDr |frequenzy: 6
NamedEntity-Person: Gerd |frequenzy: 6
NamedEntity-Person: Systemwechsel |frequenzy: 6
NamedEntity-Person: Justizministerin Lambrecht |frequenzy: 6
NamedEntity-Person: Fassungslos |frequenzy: 6
NamedEntity-Person: partnerschaftlich |frequenzy: 6
NamedEntity-Person: Dr  Hendricks |frequenzy: 6
NamedEntity-Person: Hausärzte |frequenzy: 6
NamedEntity-Person: Gerster |frequenzy: 6
NamedEntity-Person: Rösler |frequenzy: 6
NamedEntity-Person: Weitblick |frequenzy: 6
NamedEntity-Person: Leif-ErikHolmAfDLeif-Erik Holm |frequenzy: 6
NamedEntity-Person: ist – Nein |frequenzy: 6
NamedEntity-Person: Wünschenswert |frequenzy: 6
NamedEntity-Person: Darfur |frequenzy: 6
NamedEntity-Person: Datenabgleich |frequenzy: 6
NamedEntity-Person: Herrn Baumann |frequenzy: 6
NamedEntity-Person: BrigitteFreiholdDIE |frequenzy: 6
NamedEntity-Person: Herrn Dürr |frequenzy: 6
NamedEntity-Person: Trilog |frequenzy: 6
NamedEntity-Person: Breher |frequenzy: 6
NamedEntity-Person: Werner von Siemens |frequenzy: 6
NamedEntity-Person: Sohnes |frequenzy: 6
NamedEntity-Person: Erfreulicherweise |frequenzy: 6
NamedEntity-Person: Adam Smith |frequenzy: 6
NamedEntity-Person: Berücksichtigt |frequenzy: 6
NamedEntity-Person: Rechtsanspruchs |frequenzy: 6
NamedEntity-Person: Kollegin Moll |frequenzy: 6
NamedEntity-Person: Mao |frequenzy: 6
NamedEntity-Person: Voltaire |frequenzy: 6
NamedEntity-Person: Verbrenner |frequenzy: 6
NamedEntity-Person: Irre |frequenzy: 6
NamedEntity-Person: Pooling |frequenzy: 5
NamedEntity-Person: Kollegin Christmann |frequenzy: 5
NamedEntity-Person: Ministerin Hendricks |frequenzy: 5
NamedEntity-Person: Madeleine Albright |frequenzy: 5
NamedEntity-Person: Risiken |frequenzy: 5
NamedEntity-Person: Allzu |frequenzy: 5
NamedEntity-Person: Daniel Günther |frequenzy: 5
NamedEntity-Person: Bundesminister Andreas Scheuer |frequenzy: 5
NamedEntity-Person: Hinweisgeber |frequenzy: 5
NamedEntity-Person: Weder |frequenzy: 5
NamedEntity-Person: Hermann |frequenzy: 5
NamedEntity-Person: No-go-Areas |frequenzy: 5
NamedEntity-Person: ManfredTodtenhausenFDPManfred |frequenzy: 5
NamedEntity-Person: Zwischenziele |frequenzy: 5
NamedEntity-Person: Bund  |frequenzy: 5
NamedEntity-Person: SwenSchulzSPDSwen Schulz |frequenzy: 5
NamedEntity-Person: Uli Kelber |frequenzy: 5
NamedEntity-Person: Hans-Jürgen Papier |frequenzy: 5
NamedEntity-Person: Steffel |frequenzy: 5
NamedEntity-Person: SabineWeissParl |frequenzy: 5
NamedEntity-Person: Dan McCrum |frequenzy: 5
NamedEntity-Person: Meine Prognose |frequenzy: 5
NamedEntity-Person: Kollegin Arndt-Brauer |frequenzy: 5
NamedEntity-Person: Train |frequenzy: 5
NamedEntity-Person: Volker |frequenzy: 5
NamedEntity-Person: Bundesminister Horst Seehofer |frequenzy: 5
NamedEntity-Person: Juli  |frequenzy: 5
NamedEntity-Person: Wirtschaftspolitiker |frequenzy: 5
NamedEntity-Person: Dr  Mihalic |frequenzy: 5
NamedEntity-Person: Neoniks |frequenzy: 5
NamedEntity-Person: Automobils |frequenzy: 5
NamedEntity-Person: Kollegin Badum |frequenzy: 5
NamedEntity-Person: Horst Seehofers |frequenzy: 5
NamedEntity-Person: Herrn Braun |frequenzy: 5
NamedEntity-Person: Rechtsstaats |frequenzy: 5
NamedEntity-Person: Zutritt |frequenzy: 5
NamedEntity-Person: Geschäftsgeheimnissen |frequenzy: 5
NamedEntity-Person: Herbst  |frequenzy: 5
NamedEntity-Person: Juncker |frequenzy: 5
NamedEntity-Person: Patrick |frequenzy: 5
NamedEntity-Person: Schäfer-Gümbel |frequenzy: 5
NamedEntity-Person: erstens |frequenzy: 5
NamedEntity-Person: Katrin Göring-­Eckardt |frequenzy: 5
NamedEntity-Person: Hermann Hesse |frequenzy: 5
NamedEntity-Person: Martin |frequenzy: 5
NamedEntity-Person: Organspender |frequenzy: 5
NamedEntity-Person: Opa |frequenzy: 5
NamedEntity-Person: Cordt |frequenzy: 5
NamedEntity-Person: Welternährungsprogramm |frequenzy: 5
NamedEntity-Person: Staatsministerin Müntefering |frequenzy: 5
NamedEntity-Person: Sensoren |frequenzy: 5
NamedEntity-Person: Garantien |frequenzy: 5
NamedEntity-Person: Osteuropas |frequenzy: 5
NamedEntity-Person: Precision Farming |frequenzy: 5
NamedEntity-Person: Clemens Fuest |frequenzy: 5
NamedEntity-Person: Hajo Seppelt |frequenzy: 5
NamedEntity-Person: Verschärft |frequenzy: 5
NamedEntity-Person: Ziffer  |frequenzy: 5
NamedEntity-Person: Bildungsrat |frequenzy: 5
NamedEntity-Person: Azubis |frequenzy: 5
NamedEntity-Person: Rita Hagl-Kehl |frequenzy: 5
NamedEntity-Person: Beeindruckendes |frequenzy: 5
NamedEntity-Person: Jan Marsalek |frequenzy: 5
NamedEntity-Person: Makler |frequenzy: 5
NamedEntity-Person: Pflegekinder |frequenzy: 5
NamedEntity-Person: Gerhart Baum |frequenzy: 5
NamedEntity-Person: Mord |frequenzy: 5
NamedEntity-Person: Kollegin Leikert |frequenzy: 5
NamedEntity-Person: Staatsministerin Bär |frequenzy: 5
NamedEntity-Person: Monitoring |frequenzy: 5
NamedEntity-Person: Barnett |frequenzy: 5
NamedEntity-Person: Aktienoptionen |frequenzy: 5
NamedEntity-Person: Laptops |frequenzy: 5
NamedEntity-Person: Trittin  |frequenzy: 5
NamedEntity-Person: Niebel |frequenzy: 5
NamedEntity-Person: Wes Geistes |frequenzy: 5
NamedEntity-Person: Herrn Glaser |frequenzy: 5
NamedEntity-Person: Rupert Neudeck |frequenzy: 5
NamedEntity-Person: Philip Morris |frequenzy: 5
NamedEntity-Person: Özlem Türeci |frequenzy: 5
NamedEntity-Person: Absatz  |frequenzy: 5
NamedEntity-Person: Freuen |frequenzy: 5
NamedEntity-Person: Jüngere |frequenzy: 5
NamedEntity-Person: Wilhelm Busch |frequenzy: 5
NamedEntity-Person: Befristungen |frequenzy: 5
NamedEntity-Person: Frank Müller-­Rosentritt |frequenzy: 5
NamedEntity-Person: Geisel |frequenzy: 5
NamedEntity-Person: Seyran Ates |frequenzy: 5
NamedEntity-Person: Jahresfrist |frequenzy: 5
NamedEntity-Person: Feuerwehrleute |frequenzy: 5
NamedEntity-Person: Ersteres |frequenzy: 5
NamedEntity-Person: Regierungskritiker |frequenzy: 5
NamedEntity-Person: Napoleon |frequenzy: 5
NamedEntity-Person: sind – |frequenzy: 5
NamedEntity-Person: ’s  |frequenzy: 5
NamedEntity-Person: Freilich |frequenzy: 5
NamedEntity-Person: Nicolás Maduro |frequenzy: 5
NamedEntity-Person: Terre des Femmes |frequenzy: 5
NamedEntity-Person: Wundert |frequenzy: 5
NamedEntity-Person: Schmidt  |frequenzy: 5
NamedEntity-Person: Leibniz |frequenzy: 5
NamedEntity-Person: Grundsicherungsniveau |frequenzy: 5
NamedEntity-Person: Lindner  |frequenzy: 5
NamedEntity-Person: Task Force |frequenzy: 5
NamedEntity-Person: Dr  Lauterbach |frequenzy: 5
NamedEntity-Person: Kollegin Nestle |frequenzy: 5
NamedEntity-Person: Liebe Genossen |frequenzy: 5
NamedEntity-Person: CSUHeike Brehmer |frequenzy: 5
NamedEntity-Person: Kollegin Renner |frequenzy: 5
NamedEntity-Person: Aufschwungs |frequenzy: 5
NamedEntity-Person: Reiner Haseloff |frequenzy: 5
NamedEntity-Person: Lieber Christian Lindner |frequenzy: 5
NamedEntity-Person: Christopher Clark |frequenzy: 5
NamedEntity-Person: Klöckner  |frequenzy: 5
NamedEntity-Person: Ausländerbehörden |frequenzy: 5
NamedEntity-Person: Eck |frequenzy: 5
NamedEntity-Person: Helmut Schmidts |frequenzy: 5
NamedEntity-Person: Dschihadisten |frequenzy: 5
NamedEntity-Person: Stamp |frequenzy: 5
NamedEntity-Person: Goethes |frequenzy: 5
NamedEntity-Person: Wirtschaft |frequenzy: 5
NamedEntity-Person: Herrn Merz |frequenzy: 5
NamedEntity-Person: Dagobert Duck |frequenzy: 5
NamedEntity-Person: BMGSabine Weiss |frequenzy: 5
NamedEntity-Person: Federica Mogherini |frequenzy: 5
NamedEntity-Person: Katrin Suder |frequenzy: 5
NamedEntity-Person: BasLothar Binding |frequenzy: 5
NamedEntity-Person: Christoph Neumann |frequenzy: 5
NamedEntity-Person: Sylvia Gabelmann |frequenzy: 5
NamedEntity-Person: Gebühren |frequenzy: 5
NamedEntity-Person: Kohlekompromiss |frequenzy: 5
NamedEntity-Person: Grünem |frequenzy: 5
NamedEntity-Person: DetlevPilgerSPDDetlev |frequenzy: 5
NamedEntity-Person: Annen |frequenzy: 5
NamedEntity-Person: Bundesminister Olaf Scholz |frequenzy: 5
NamedEntity-Person: Christian Lindner  |frequenzy: 5
NamedEntity-Person: Alois |frequenzy: 5
NamedEntity-Person: Schmidtke |frequenzy: 5
NamedEntity-Person: Gregor GysiDr |frequenzy: 5
NamedEntity-Person: Jörg Meuthen |frequenzy: 5
NamedEntity-Person: EUCAP Sahel Mali |frequenzy: 5
NamedEntity-Person: Bewaffnete Drohnen |frequenzy: 5
NamedEntity-Person: Benedikt |frequenzy: 5
NamedEntity-Person: Dr  Thomas de Maizière |frequenzy: 5
NamedEntity-Person: Doro Bär |frequenzy: 5
NamedEntity-Person: Fahrradfahren |frequenzy: 5
NamedEntity-Person: Kreativen |frequenzy: 5
NamedEntity-Person: Dr  Tackmann |frequenzy: 5
NamedEntity-Person: Peter Feldmann |frequenzy: 5
NamedEntity-Person: Timothy Snyder |frequenzy: 5
NamedEntity-Person: Korkmaz-Emre |frequenzy: 5
NamedEntity-Person: Leicht |frequenzy: 5
NamedEntity-Person: Debatte  |frequenzy: 5
NamedEntity-Person: Norbert Brackmann |frequenzy: 5
NamedEntity-Person: Kollegin Andreae |frequenzy: 5
NamedEntity-Person: Saldo |frequenzy: 5
NamedEntity-Person: Herrn Gelbhaar |frequenzy: 5
NamedEntity-Person: Liebe Zuschauer |frequenzy: 5
NamedEntity-Person: Warlords |frequenzy: 5
NamedEntity-Person: Möring |frequenzy: 5
NamedEntity-Person: Elterngeld Plus |frequenzy: 5
NamedEntity-Person: MechthildHeilCDU |frequenzy: 5
NamedEntity-Person: Thews |frequenzy: 5
NamedEntity-Person: Eis |frequenzy: 5
NamedEntity-Person: Konzentrieren |frequenzy: 5
NamedEntity-Person: Kernbestandteil |frequenzy: 5
NamedEntity-Person: Wohnraummangel |frequenzy: 5
NamedEntity-Person: Labore |frequenzy: 5
NamedEntity-Person: Albert Schweitzer |frequenzy: 5
NamedEntity-Person: Churchill |frequenzy: 5
NamedEntity-Person: Gaul |frequenzy: 5
NamedEntity-Person: Mike Mohring |frequenzy: 5
NamedEntity-Person: Stephan Weil |frequenzy: 5
NamedEntity-Person: Herrn Schneider |frequenzy: 5
NamedEntity-Person: Liebe Leute |frequenzy: 5
NamedEntity-Person: Legal Tech |frequenzy: 5
NamedEntity-Person: Garantiert |frequenzy: 5
NamedEntity-Person: Helga Schmid |frequenzy: 5
NamedEntity-Person: Dietmar Woidke |frequenzy: 5
NamedEntity-Person: Michael Stübgen |frequenzy: 5
NamedEntity-Person: Gerichten |frequenzy: 5
NamedEntity-Person: nervt |frequenzy: 5
NamedEntity-Person: Herrn Seitz |frequenzy: 5
NamedEntity-Person: Bundesfinanzminister Olaf Scholz |frequenzy: 5
NamedEntity-Person: Christoph |frequenzy: 5
NamedEntity-Person: Künast  |frequenzy: 5
NamedEntity-Person: Finanzwelt |frequenzy: 5
NamedEntity-Person: Christus |frequenzy: 5
NamedEntity-Person: Michael Müller |frequenzy: 5
NamedEntity-Person: Eindrucksvoll |frequenzy: 5
NamedEntity-Person: sexueller |frequenzy: 5
NamedEntity-Person: ChristianPetrySPDChristian Petry |frequenzy: 5
NamedEntity-Person: Emmanuelle Charpentier |frequenzy: 5
NamedEntity-Person: Sergej Lawrow |frequenzy: 5
NamedEntity-Person: Tabaksteuer |frequenzy: 5
NamedEntity-Person: Tarif |frequenzy: 5
NamedEntity-Person: Herrn Lawrow |frequenzy: 5
NamedEntity-Person: Günter Mittag |frequenzy: 5
NamedEntity-Person: Benjamin Franklin |frequenzy: 5
NamedEntity-Person: Karin Strenz |frequenzy: 5
NamedEntity-Person: Kulturschaffenden |frequenzy: 5
NamedEntity-Person: Tweets |frequenzy: 5
NamedEntity-Person: Bezahlbare |frequenzy: 5
NamedEntity-Person: Henrichmann |frequenzy: 5
NamedEntity-Person: Kollegin Bull-Bischoff |frequenzy: 5
NamedEntity-Person: Gesetzes |frequenzy: 5
NamedEntity-Person: naturgemäß |frequenzy: 5
NamedEntity-Person: Laschet  |frequenzy: 5
NamedEntity-Person: Covered Bonds |frequenzy: 5
NamedEntity-Person: Roy Kühne |frequenzy: 5
NamedEntity-Person: Irgendetwas |frequenzy: 5
NamedEntity-Person: CSUStefan Sauer |frequenzy: 5
NamedEntity-Person: Monat |frequenzy: 5
NamedEntity-Person: Rottmann  |frequenzy: 5
NamedEntity-Person: Untreue |frequenzy: 5
NamedEntity-Person: Schummelsoftware |frequenzy: 5
NamedEntity-Person: Wissing |frequenzy: 5
NamedEntity-Person: Dieter Nuhr |frequenzy: 5
